timestamp,price
2023-03-17,0.0879
2023-03-18,0.0856
2023-03-19,0.0877
2023-03-20,0.0863
2023-03-21,0.0963
2023-03-22,0.0908
2023-03-23,0.0924
2023-03-24,0.0887
2023-03-25,0.0907
2023-03-26,0.0918
2023-03-27,0.0925
2023-03-28,0.0977
2023-03-29,0.1017
2023-03-30,0.1064
2023-03-31,0.1122
2023-04-01,0.1082
2023-04-02,0.1066
2023-04-03,0.1064
2023-04-04,0.106
2023-04-05,0.1072
2023-04-06,0.1058
2023-04-07,0.1065
2023-04-08,0.1044
2023-04-09,0.1048
2023-04-10,0.1057
2023-04-11,0.1051
2023-04-12,0.1036
2023-04-13,0.1054
2023-04-14,0.1069
2023-04-15,0.1064
2023-04-16,0.1073
2023-04-17,0.104
2023-04-18,0.1057
2023-04-19,0.0976
2023-04-20,0.0957
2023-04-21,0.0929
2023-04-22,0.0955
2023-04-23,0.0945
2023-04-24,0.0934
2023-04-25,0.0949
2023-04-26,0.0936
2023-04-27,0.0943
2023-04-28,0.0947
2023-04-29,0.0958
2023-04-30,0.0944
2023-05-01,0.0926
2023-05-02,0.0935
2023-05-03,0.0935
2023-05-04,0.0935
2023-05-05,0.0943
2023-05-06,0.0924
2023-05-07,0.0918
2023-05-08,0.0894
2023-05-09,0.089
2023-05-10,0.089
2023-05-11,0.0894
2023-05-12,0.089
2023-05-13,0.0883
2023-05-14,0.0887
2023-05-15,0.088
2023-05-16,0.0879
2023-05-17,0.0888
2023-05-18,0.0888
2023-05-19,0.0892
2023-05-20,0.0888
2023-05-21,0.0881
2023-05-22,0.0882
2023-05-23,0.0883
2023-05-24,0.0866
2023-05-25,0.0872
2023-05-26,0.0877
2023-05-27,0.0882
2023-05-28,0.0887
2023-05-29,0.0892
2023-05-30,0.0908
2023-05-31,0.0925
2023-06-01,0.0911
2023-06-02,0.0919
2023-06-03,0.0919
2023-06-04,0.0913
2023-06-05,0.0879
2023-06-06,0.0898
2023-06-07,0.0873
2023-06-08,0.0871
2023-06-09,0.0889
2023-06-10,0.0821
2023-06-11,0.0835
2023-06-12,0.083
2023-06-13,0.0825
2023-06-14,0.0792
2023-06-15,0.0764
2023-06-16,0.0775
2023-06-17,0.0797
2023-06-18,0.0795
2023-06-19,0.08
2023-06-20,0.0827
2023-06-21,0.0868
2023-06-22,0.0867
2023-06-23,0.0895
2023-06-24,0.0904
2023-06-25,0.0916
2023-06-26,0.0921
2023-06-27,0.1028
2023-06-28,0.1004
2023-06-29,0.1021
2023-06-30,0.1107
2023-07-01,0.1075
2023-07-02,0.1073
2023-07-03,0.1059
2023-07-04,0.1033
2023-07-05,0.1006
2023-07-06,0.096
2023-07-07,0.0974
2023-07-08,0.0997
2023-07-09,0.099
2023-07-10,0.0999
2023-07-11,0.0985
2023-07-12,0.0961
2023-07-13,0.1552
2023-07-14,0.135
2023-07-15,0.1278
2023-07-16,0.1313
2023-07-17,0.1291
2023-07-18,0.1324
2023-07-19,0.1564
2023-07-20,0.1632
2023-07-21,0.1572
2023-07-22,0.1556
2023-07-23,0.1559
2023-07-24,0.1456
2023-07-25,0.1449
2023-07-26,0.1557
2023-07-27,0.1593
2023-07-28,0.1598
2023-07-29,0.1583
2023-07-30,0.1565
2023-07-31,0.15
2023-08-01,0.1537
2023-08-02,0.144
2023-08-03,0.139
2023-08-04,0.1364
2023-08-05,0.1391
2023-08-06,0.1394
2023-08-07,0.1429
2023-08-08,0.1429
2023-08-09,0.1416
2023-08-10,0.1389
2023-08-11,0.1397
2023-08-12,0.1379
2023-08-13,0.1378
2023-08-14,0.1362
2023-08-15,0.1303
2023-08-16,0.1267
2023-08-17,0.1132
2023-08-18,0.1167
2023-08-19,0.1238
2023-08-20,0.1297
2023-08-21,0.1248
2023-08-22,0.1207
2023-08-23,0.1275
2023-08-24,0.1239
2023-08-25,0.1239
2023-08-26,0.1209
2023-08-27,0.121
2023-08-28,0.12
2023-08-29,0.1245
2023-08-30,0.1204
2023-08-31,0.1149
2023-09-01,0.1142
2023-09-02,0.1135
2023-09-03,0.1187
2023-09-04,0.1244
2023-09-05,0.1224
2023-09-06,0.1239
2023-09-07,0.1255
2023-09-08,0.127
2023-09-09,0.1315
2023-09-10,0.1338
2023-09-11,0.1285
2023-09-12,0.1211
2023-09-13,0.1208
2023-09-14,0.1204
2023-09-15,0.1203
2023-09-16,0.1194
2023-09-17,0.1161
2023-09-18,0.1181
2023-09-19,0.1184
2023-09-20,0.1169
2023-09-21,0.1138
2023-09-22,0.1146
2023-09-23,0.1142
2023-09-24,0.1123
2023-09-25,0.113
2023-09-26,0.1119
2023-09-27,0.1125
2023-09-28,0.1142
2023-09-29,0.1128
2023-09-30,0.1123
2023-10-01,0.1143
2023-10-02,0.1115
2023-10-03,0.1147
2023-10-04,0.1124
2023-10-05,0.1107
2023-10-06,0.1118
2023-10-07,0.1111
2023-10-08,0.1107
2023-10-09,0.106
2023-10-10,0.1043
2023-10-11,0.1034
2023-10-12,0.1025
2023-10-13,0.1029
2023-10-14,0.1042
2023-10-15,0.1063
2023-10-16,0.1074
2023-10-17,0.1029
2023-10-18,0.1032
2023-10-19,0.1074
2023-10-20,0.1074
2023-10-21,0.1107
2023-10-22,0.1108
2023-10-23,0.1161
2023-10-24,0.1143
2023-10-25,0.1144
2023-10-26,0.1132
2023-10-27,0.1119
2023-10-28,0.114
2023-10-29,0.1157
2023-10-30,0.1189
2023-10-31,0.1212
2023-11-01,0.1225
2023-11-02,0.1196
2023-11-03,0.1225
2023-11-04,0.1236
2023-11-05,0.1255
2023-11-06,0.1311
2023-11-07,0.1266
2023-11-08,0.1276
2023-11-09,0.123
2023-11-10,0.1237
2023-11-11,0.125
2023-11-12,0.1244
2023-11-13,0.1223
2023-11-14,0.1179
2023-11-15,0.1214
2023-11-16,0.1184
2023-11-17,0.1184
2023-11-18,0.1193
2023-11-19,0.121
2023-11-20,0.1197
2023-11-21,0.1134
2023-11-22,0.1182
2023-11-23,0.1172
2023-11-24,0.1178
2023-11-25,0.1211
2023-11-26,0.1198
2023-11-27,0.1165
2023-11-28,0.1185
2023-11-29,0.1185
2023-11-30,0.1183
2023-12-01,0.1198
2023-12-02,0.1216
2023-12-03,0.122
2023-12-04,0.1222
2023-12-05,0.1224
2023-12-06,0.1254
2023-12-07,0.1262
2023-12-08,0.1322
2023-12-09,0.1337
2023-12-10,0.1333
2023-12-11,0.1234
2023-12-12,0.1231
2023-12-13,0.1249
2023-12-14,0.1276
2023-12-15,0.123
2023-12-16,0.1247
2023-12-17,0.1221
2023-12-18,0.1213
2023-12-19,0.1195
2023-12-20,0.122
2023-12-21,0.1247
2023-12-22,0.1266
2023-12-23,0.1266
2023-12-24,0.1258
2023-12-25,0.131
2023-12-26,0.126
2023-12-27,0.1307
2023-12-28,0.132
2023-12-29,0.1296
2023-12-30,0.1325
2023-12-31,0.129
2024-01-01,0.132
2024-01-02,0.1291
2024-01-03,0.1205
2024-01-04,0.1216
2024-01-05,0.1191
2024-01-06,0.12
2024-01-07,0.1152
2024-01-08,0.1195
2024-01-09,0.1165
2024-01-10,0.1208
2024-01-11,0.1234
2024-01-12,0.119
2024-01-13,0.1201
2024-01-14,0.1181
2024-01-15,0.1182
2024-01-16,0.1185
2024-01-17,0.1188
2024-01-18,0.1143
2024-01-19,0.1139
2024-01-20,0.1155
2024-01-21,0.1156
2024-01-22,0.1127
2024-01-23,0.1116
2024-01-24,0.1126
2024-01-25,0.1118
2024-01-26,0.1159
2024-01-27,0.1163
2024-01-28,0.1137
2024-01-29,0.1164
2024-01-30,0.1127
2024-01-31,0.11
2024-02-01,0.1099
2024-02-02,0.1104
2024-02-03,0.111
2024-02-04,0.1092
2024-02-05,0.1085
2024-02-06,0.1082
2024-02-07,0.1091
2024-02-08,0.1098
2024-02-09,0.112
2024-02-10,0.1117
2024-02-11,0.1113
2024-02-12,0.1131
2024-02-13,0.111
2024-02-14,0.1144
2024-02-15,0.1167
2024-02-16,0.1155
2024-02-17,0.1141
2024-02-18,0.1159
2024-02-19,0.1184
2024-02-20,0.1176
2024-02-21,0.1144
2024-02-22,0.1154
2024-02-23,0.1147
2024-02-24,0.1165
2024-02-25,0.1166
2024-02-26,0.118
2024-02-27,0.1229
2024-02-28,0.121
2024-02-29,0.122
2024-03-01,0.1271
2024-03-02,0.1383
2024-03-03,0.1357
2024-03-04,0.1459
2024-03-05,0.1322
2024-03-06,0.1385
2024-03-07,0.142
2024-03-08,0.1416
2024-03-09,0.1422
2024-03-10,0.1398
2024-03-11,0.1576
2024-03-12,0.1493
2024-03-13,0.1508
2024-03-14,0.1445
2024-03-15,0.1369
2024-03-16,0.1292
2024-03-17,0.1322
2024-03-18,0.1348
2024-03-19,0.1207
2024-03-20,0.1307
2024-03-21,0.1333
2024-03-22,0.1283
2024-03-23,0.1327
2024-03-24,0.135
2024-03-25,0.1366
2024-03-26,0.1381
2024-03-27,0.1337
2024-03-28,0.1379
2024-03-29,0.1428
2024-03-30,0.1391
2024-03-31,0.1411
2024-04-01,0.1355
2024-04-02,0.1286
2024-04-03,0.1263
2024-04-04,0.1289
2024-04-05,0.1275
2024-04-06,0.1291
2024-04-07,0.1293
2024-04-08,0.1334
2024-04-09,0.1322
2024-04-10,0.1297
2024-04-11,0.1302
2024-04-12,0.1151
2024-04-13,0.1053
2024-04-14,0.1106
2024-04-15,0.1077
2024-04-16,0.1096
2024-04-17,0.1075
2024-04-18,0.1104
2024-04-19,0.1117
2024-04-20,0.116
2024-04-21,0.1139
2024-04-22,0.1182
2024-04-23,0.1174
2024-04-24,0.1144
2024-04-25,0.1138
2024-04-26,0.114
2024-04-27,0.1144
2024-04-28,0.1123
2024-04-29,0.112
2024-04-30,0.1077
2024-05-01,0.1111
2024-05-02,0.1103
2024-05-03,0.1118
2024-05-04,0.1109
2024-05-05,0.1109
2024-05-06,0.1097
2024-05-07,0.1081
2024-05-08,0.1073
2024-05-09,0.1085
2024-05-10,0.1062
2024-05-11,0.1059
2024-05-12,0.1048
2024-05-13,0.1039
2024-05-14,0.1018
2024-05-15,0.1067
2024-05-16,0.1067
2024-05-17,0.1088
2024-05-18,0.1081
2024-05-19,0.1055
2024-05-20,0.1125
2024-05-21,0.1122
2024-05-22,0.1107
2024-05-23,0.1093
2024-05-24,0.1101
2024-05-25,0.1109
2024-05-26,0.1086
2024-05-27,0.1105
2024-05-28,0.1079
2024-05-29,0.1067
2024-05-30,0.1067
2024-05-31,0.1063
2024-06-01,0.1064
2024-06-02,0.1051
2024-06-03,0.1054
2024-06-04,0.1064
2024-06-05,0.1069
2024-06-06,0.1053
2024-06-07,0.1002
2024-06-08,0.0983
2024-06-09,0.0999
2024-06-10,0.1
2024-06-11,0.0968
2024-06-12,0.1002
2024-06-13,0.0975
2024-06-14,0.0969
2024-06-15,0.0983
2024-06-16,0.0992
2024-06-17,0.0969
2024-06-18,0.0914
2024-06-19,0.0934
2024-06-20,0.0939
2024-06-21,0.092
2024-06-22,0.0909
2024-06-23,0.0896
2024-06-24,0.0894
2024-06-25,0.0918
2024-06-26,0.0902
2024-06-27,0.0915
2024-06-28,0.091
2024-06-29,0.0902
2024-06-30,0.0913
2024-07-01,0.0916
2024-07-02,0.0936
2024-07-03,0.0903
2024-07-04,0.087
2024-07-05,0.0854
2024-07-06,0.0906
2024-07-07,0.0839
2024-07-08,0.0854
2024-07-09,0.088
2024-07-10,0.0875
2024-07-11,0.0887
2024-07-12,0.0913
2024-07-13,0.1023
2024-07-14,0.1046
2024-07-15,0.1047
2024-07-16,0.1068
2024-07-17,0.1098
2024-07-18,0.1031
2024-07-19,0.1053
2024-07-20,0.1052
2024-07-21,0.1054
2024-07-22,0.1036
2024-07-23,0.101
2024-07-24,0.103
2024-07-25,0.1023
2024-07-26,0.1031
2024-07-27,0.1015
2024-07-28,0.1003
2024-07-29,0.0991
2024-07-30,0.1024
2024-07-31,0.1004
2024-08-01,0.0993
2024-08-02,0.0955
2024-08-03,0.0933
2024-08-04,0.0882
2024-08-05,0.0879
2024-08-06,0.0925
2024-08-07,0.1015
2024-08-08,0.1031
2024-08-09,0.0999
2024-08-10,0.1013
2024-08-11,0.0978
2024-08-12,0.0989
2024-08-13,0.0993
2024-08-14,0.0966
2024-08-15,0.0956
2024-08-16,0.0948
2024-08-17,0.0956
2024-08-18,0.0935
2024-08-19,0.0963
2024-08-20,0.0975
2024-08-21,0.0986
2024-08-22,0.0989
2024-08-23,0.1019
2024-08-24,0.1026
2024-08-25,0.1009
2024-08-26,0.0971
2024-08-27,0.0937
2024-08-28,0.0927
2024-08-29,0.093
2024-08-30,0.0933
2024-08-31,0.0926
2024-09-01,0.0899
2024-09-02,0.0923
2024-09-03,0.0914
2024-09-04,0.0916
2024-09-05,0.0902
2024-09-06,0.088
2024-09-07,0.0885
2024-09-08,0.0899
2024-09-09,0.0931
2024-09-10,0.094
2024-09-11,0.0927
2024-09-12,0.095
2024-09-13,0.0963
2024-09-14,0.0972
2024-09-15,0.0951
2024-09-16,0.095
2024-09-17,0.0946
2024-09-18,0.0961
2024-09-19,0.096
2024-09-20,0.0961
2024-09-21,0.098
2024-09-22,0.0961
2024-09-23,0.0964
2024-09-24,0.0968
2024-09-25,0.0959
2024-09-26,0.0979
2024-09-27,0.0994
2024-09-28,0.0993
2024-09-29,0.1017
2024-09-30,0.0985
2024-10-01,0.0939
2024-10-02,0.0905
2024-10-03,0.0904
2024-10-04,0.0918
2024-10-05,0.092
2024-10-06,0.0923
2024-10-07,0.0911
2024-10-08,0.09
2024-10-09,0.0898
2024-10-10,0.0902
2024-10-11,0.0918
2024-10-12,0.092
2024-10-13,0.0905
2024-10-14,0.0934
2024-10-15,0.093
2024-10-16,0.0956
2024-10-17,0.095
2024-10-18,0.0967
2024-10-19,0.0969
2024-10-20,0.0972
2024-10-21,0.0953
2024-10-22,0.0953
2024-10-23,0.0944
2024-10-24,0.0967
2024-10-25,0.0934
2024-10-26,0.0942
2024-10-27,0.0943
2024-10-28,0.0944
2024-10-29,0.0967
2024-10-30,0.0947
2024-10-31,0.0924
2024-11-01,0.0932
2024-11-02,0.0926
2024-11-03,0.0906
2024-11-04,0.0911
2024-11-05,0.0934
2024-11-06,0.097
2024-11-07,0.1021
2024-11-08,0.1012
2024-11-09,0.1022
2024-11-10,0.1084
2024-11-11,0.1147
2024-11-12,0.1344
2024-11-13,0.1242
2024-11-14,0.1312
2024-11-15,0.1457
2024-11-16,0.2207
2024-11-17,0.1964
2024-11-18,0.2318
2024-11-19,0.2315
2024-11-20,0.2474
2024-11-21,0.2624
2024-11-22,0.3399
2024-11-23,0.5218
2024-11-24,0.5362
2024-11-25,0.4817
2024-11-26,0.4385
2024-11-27,0.4833
2024-11-28,0.5002
2024-11-29,0.5478
2024-11-30,0.5249
2024-12-01,0.5607
2024-12-02,0.5393
2024-12-03,0.5066
2024-12-04,0.4892
2024-12-05,0.4709
2024-12-06,0.4957
2024-12-07,0.5038
2024-12-08,0.4931
2024-12-09,0.4103
2024-12-10,0.4365
2024-12-11,0.4351
2024-12-12,0.425
2024-12-13,0.4379
2024-12-14,0.4243
2024-12-15,0.4304
2024-12-16,0.4187
2024-12-17,0.4292
2024-12-18,0.3959
2024-12-19,0.3697
2024-12-20,0.3751
2024-12-21,0.3561
2024-12-22,0.3564
2024-12-23,0.371
2024-12-24,0.4025
2024-12-25,0.3829
2024-12-26,0.3547
2024-12-27,0.3498
2024-12-28,0.3563
2024-12-29,0.3382
2024-12-30,0.3319
2024-12-31,0.3327
2025-01-01,0.4258
2025-01-02,0.4321
2025-01-03,0.4481
2025-01-04,0.4504
2025-01-05,0.4407
2025-01-06,0.4466
2025-01-07,0.4178
2025-01-08,0.4255
2025-01-09,0.3913
2025-01-10,0.4143
2025-01-11,0.4459
2025-01-12,0.4224
2025-01-13,0.4196
2025-01-14,0.4303
2025-01-15,0.4881
2025-01-16,0.4819
2025-01-17,0.4877
2025-01-18,0.4907
2025-01-19,0.4332
2025-01-20,0.4472
2025-01-21,0.4423
2025-01-22,0.4285
2025-01-23,0.4309
2025-01-24,0.4309
2025-01-25,0.4172
2025-01-26,0.4063
2025-01-27,0.4075
2025-01-28,0.3927
2025-01-29,0.3927
2025-01-30,0.4286
2025-01-31,0.4142
2025-02-01,0.3922
2025-02-02,0.354
2025-02-03,0.3705
2025-02-04,0.3408
2025-02-05,0.3271
2025-02-06,0.3182
2025-02-07,0.3268
2025-02-08,0.3315
2025-02-09,0.314
2025-02-10,0.3132
2025-02-11,0.3181
2025-02-12,0.3331
2025-02-13,0.3371
2025-02-14,0.3506
2025-02-15,0.3489
2025-02-16,0.3426
2025-02-17,0.3341
2025-02-18,0.3235
2025-02-19,0.3419
2025-02-20,0.3447
2025-02-21,0.3261
2025-02-22,0.3344
2025-02-23,0.3331
2025-02-24,0.2979
2025-02-25,0.2955
2025-02-26,0.2866
2025-02-27,0.2833
2025-02-28,0.2863
2025-03-01,0.3115
2025-03-02,0.3511
2025-03-03,0.2925
2025-03-04,0.295
2025-03-05,0.2995
2025-03-06,0.2962
2025-03-07,0.2834
2025-03-08,0.2758
2025-03-09,0.263
2025-03-10,0.2418
2025-03-11,0.2553
2025-03-12,0.2594
2025-03-13,0.274
2025-03-14,0.2762
2025-03-15,0.2746
2025-03-16,0.2625
2025-03-17,0.273
2025-03-18,0.2733
2025-03-19,0.2907
2025-03-20,0.2814
2025-03-21,0.277
2025-03-22,0.274
2025-03-23,0.2831
2025-03-24,0.2907
2025-03-25,0.2938
2025-03-26,0.2854
2025-03-27,0.2864
2025-03-28,0.2747
2025-03-29,0.2673
2025-03-30,0.2669
2025-03-31,0.2639
2025-04-01,0.2721
2025-04-02,0.2581
2025-04-03,0.261
2025-04-04,0.2596
2025-04-05,0.2525
2025-04-06,0.2263
2025-04-07,0.2322
2025-04-08,0.2212
2025-04-09,0.2422
2025-04-10,0.2303
2025-04-11,0.2339
2025-04-12,0.2463
2025-04-13,0.238
2025-04-14,0.2399
2025-04-15,0.2355
2025-04-16,0.2357
2025-04-17,0.2394
2025-04-18,0.24
2025-04-19,0.2462
2025-04-20,0.2436
2025-04-21,0.2501
2025-04-22,0.265
2025-04-23,0.2663
2025-04-24,0.281
2025-04-25,0.2835
2025-04-26,0.2906
2025-04-27,0.2841
2025-04-28,0.2825
2025-04-29,0.2777
2025-04-30,0.271
2025-05-01,0.2735
2025-05-02,0.2746
2025-05-03,0.2692
2025-05-04,0.2654
2025-05-05,0.2583
2025-05-06,0.2628
2025-05-07,0.2603
2025-05-08,0.2912
2025-05-09,0.2953
2025-05-10,0.3217
2025-05-11,0.3064
2025-05-12,0.3127
2025-05-13,0.314
2025-05-14,0.3037
2025-05-15,0.2931
2025-05-16,0.2932
2025-05-17,0.2864
2025-05-18,0.2925
2025-05-19,0.2867
2025-05-20,0.2875
2025-05-21,0.2932
2025-05-22,0.3042
2025-05-23,0.2852
2025-05-24,0.286
2025-05-25,0.2878
2025-05-26,0.2858
2025-05-27,0.2871
2025-05-28,0.2853
2025-05-29,0.2788
2025-05-30,0.2651
2025-05-31,0.2641
2025-06-01,0.2674
2025-06-02,0.2719
2025-06-03,0.2728
2025-06-04,0.2666
2025-06-05,0.257
2025-06-06,0.2628
2025-06-07,0.2646
2025-06-08,0.2677
2025-06-09,0.2749
2025-06-10,0.2805
2025-06-11,0.2768
2025-06-12,0.2673
2025-06-13,0.2608
2025-06-14,0.2564
2025-06-15,0.2587
2025-06-16,0.2616
2025-06-17,0.2519
2025-06-18,0.2524
2025-06-19,0.2496
2025-06-20,0.242
2025-06-21,0.2372
2025-06-22,0.2289
2025-06-23,0.2457
2025-06-24,0.2488
2025-06-25,0.2413
2025-06-26,0.2342
2025-06-27,0.2368
2025-06-28,0.2389
2025-06-29,0.2403
2025-06-30,0.238
2025-07-01,0.2254
2025-07-02,0.238
2025-07-03,0.2426
2025-07-04,0.2377
2025-07-05,0.2383
2025-07-06,0.2505
2025-07-07,0.2481
2025-07-08,0.2596
2025-07-09,0.2883
2025-07-10,0.303
2025-07-11,0.3603
2025-07-12,0.3929
2025-07-13,0.4706
2025-07-14,0.4636
2025-07-15,0.4515
2025-07-16,0.4533
2025-07-17,0.4973
2025-07-18,0.4588
2025-07-19,0.461
2025-07-20,0.4625
2025-07-21,0.473
2025-07-22,0.4723
2025-07-23,0.4278
2025-07-24,0.4246
2025-07-25,0.4313
2025-07-26,0.4352
2025-07-27,0.4442
2025-07-28,0.4192
2025-07-29,0.4211
2025-07-30,0.4077
2025-07-31,0.4009
2025-08-01,0.3822
2025-08-02,0.3671
2025-08-03,0.3994
2025-08-04,0.4137
2025-08-05,0.3959
2025-08-06,0.4001
2025-08-07,0.4395
2025-08-08,0.45
2025-08-09,0.4469
2025-08-10,0.4446
2025-08-11,0.4305
2025-08-12,0.4493
2025-08-13,0.4519
2025-08-14,0.4235
2025-08-15,0.4303
2025-08-16,0.4265
2025-08-17,0.4245
2025-08-18,0.4145
2025-08-19,0.3908
2025-08-20,0.4046
2025-08-21,0.3913
2025-08-22,0.4249
2025-08-23,0.4167
2025-08-24,0.4079
2025-08-25,0.3842
2025-08-26,0.3946
2025-08-27,0.379
2025-08-28,0.3822
2025-08-29,0.3614
2025-08-30,0.36
2025-08-31,0.3528
2025-09-01,0.3574
2025-09-02,0.3681
2025-09-03,0.3622
2025-09-04,0.352
2025-09-05,0.3596
2025-09-06,0.3558
2025-09-07,0.3616
2025-09-08,0.3776
2025-09-09,0.3723
2025-09-10,0.3833
2025-09-11,0.3961
2025-09-12,0.4046
2025-09-13,0.405
2025-09-14,0.3896
2025-09-15,0.3805
2025-09-16,0.3839
2025-09-17,0.3954
2025-09-18,0.3963
2025-09-19,0.388
2025-09-20,0.3861
2025-09-21,0.3797
2025-09-22,0.3683
2025-09-23,0.3645
2025-09-24,0.3746
2025-09-25,0.3505
2025-09-26,0.3619
2025-09-27,0.3608
2025-09-28,0.3676
2025-09-29,0.3718
2025-09-30,0.364
2025-10-01,0.3982
2025-10-02,0.4087
2025-10-03,0.4062
2025-10-04,0.3938
2025-10-05,0.3962
2025-10-06,0.4085
2025-10-07,0.3836
2025-10-08,0.3884
2025-10-09,0.3794
2025-10-10,0.3191
2025-10-11,0.323
2025-10-12,0.3415
2025-10-13,0.3511
2025-10-14,0.3373
2025-10-15,0.3247
2025-10-16,0.3122
2025-10-17,0.3086
2025-10-18,0.3146
2025-10-19,0.3179
2025-10-20,0.3244
2025-10-21,0.3141
2025-10-22,0.3081
2025-10-23,0.3115
2025-10-24,0.3195
2025-10-25,0.3249
2025-10-26,0.3304
2025-10-27,0.3228
2025-10-28,0.3184
2025-10-29,0.3158
2025-10-30,0.2984
2025-10-31,0.305
2025-11-01,0.3051
